POSICION_X	POSICION_Y
30.195787	2.847733
30.195770	2.847916
30.195754	2.848098
30.195737	2.848281
30.195720	2.848463
30.195703	2.848645
30.195686	2.848828
30.195669	2.849010
30.195652	2.849192
30.195635	2.849375
30.195618	2.849557
30.195601	2.849739
30.195584	2.849922
30.195567	2.850104
30.195550	2.850286
30.195533	2.850469
30.195516	2.850651
30.195499	2.850834
30.195482	2.851016
30.195465	2.851198
30.195448	2.851381
30.195431	2.851563
30.195414	2.851745
30.195397	2.851928
30.195380	2.852110
30.195363	2.852292
30.195346	2.852475
30.195330	2.852657
30.195313	2.852839
30.195296	2.853022
30.195279	2.853204
30.195262	2.853387
30.195245	2.853569
30.195228	2.853751
30.195211	2.853934
30.195194	2.854116
30.195177	2.854298
30.195160	2.854481
30.195143	2.854663
30.195126	2.854845
30.195109	2.855028
30.195092	2.855210
30.195075	2.855392
30.195058	2.855575
30.195041	2.855757
30.195024	2.855940
30.195007	2.856122
30.194990	2.856304
30.194973	2.856487
30.194956	2.856669
30.194939	2.856851
30.194922	2.857034
30.194905	2.857216
30.194888	2.857398
30.194871	2.857581
30.194854	2.857763
30.194837	2.857945
30.194820	2.858128
30.194803	2.858310
30.194786	2.858492
30.194769	2.858675
30.194752	2.858857
30.194735	2.859040
30.194718	2.859222
30.194701	2.859404
30.194684	2.859587
30.194667	2.859769
30.194650	2.859951
30.194633	2.860134
30.194616	2.860316
30.194599	2.860498
30.194582	2.860681
30.194565	2.860863
30.194548	2.861045
30.194531	2.861228
30.194514	2.861410
30.194497	2.861592
30.194480	2.861775
30.194462	2.861957
30.194445	2.862139
30.194428	2.862322
30.194411	2.862504
30.194394	2.862687
30.194377	2.862869
30.194360	2.863051
30.194343	2.863234
30.194326	2.863416
30.194309	2.863598
30.194292	2.863781
30.194275	2.863963
30.194258	2.864145
30.194241	2.864328
30.194224	2.864510
30.194207	2.864692
30.194190	2.864875
30.194173	2.865057
30.194156	2.865239
30.194139	2.865422
30.194122	2.865604
30.194105	2.865786
30.194088	2.865969
30.194071	2.866151
30.194053	2.866333
30.194036	2.866516
30.194019	2.866698
30.194002	2.866881
30.193985	2.867063
30.193968	2.867245
30.193951	2.867428
30.193934	2.867610
30.193917	2.867792
30.193900	2.867975
30.193883	2.868157
30.193866	2.868339
30.193849	2.868522
30.193832	2.868704
30.193815	2.868886
30.193798	2.869069
30.193780	2.869251
30.193763	2.869433
30.193746	2.869616
30.193729	2.869798
30.193712	2.869980
30.193695	2.870163
30.193678	2.870345
30.193661	2.870527
30.193644	2.870710
30.193627	2.870892
30.193610	2.871075
30.193593	2.871257
30.193576	2.871439
30.193558	2.871622
30.193541	2.871804
30.193524	2.871986
30.193507	2.872169
30.193490	2.872351
30.193473	2.872533
30.193456	2.872716
30.193439	2.872898
30.193422	2.873080
30.193405	2.873263
30.193388	2.873445
30.193370	2.873627
30.193353	2.873810
30.193336	2.873992
30.193319	2.874174
30.193302	2.874357
30.193285	2.874539
30.193268	2.874721
30.193251	2.874904
30.193234	2.875086
30.193217	2.875268
30.193199	2.875451
30.193182	2.875633
30.193165	2.875815
30.193148	2.875998
30.193131	2.876180
30.193114	2.876362
30.193097	2.876545
30.193080	2.876727
30.193063	2.876910
30.193045	2.877092
30.193028	2.877274
30.193011	2.877457
30.192994	2.877639
30.192977	2.877821
30.192960	2.878004
30.192943	2.878186
30.192926	2.878368
30.192908	2.878551
30.192891	2.878733
30.192874	2.878915
30.192857	2.879098
30.192840	2.879280
30.192823	2.879462
30.192806	2.879645
30.192789	2.879827
30.192771	2.880009
30.192754	2.880192
30.192737	2.880374
30.192720	2.880556
30.192703	2.880739
30.192686	2.880921
30.192669	2.881103
30.192651	2.881286
30.192634	2.881468
30.192617	2.881650
30.192600	2.881833
30.192583	2.882015
30.192566	2.882197
30.192549	2.882380
30.192531	2.882562
30.192514	2.882744
30.192497	2.882927
30.192480	2.883109
30.192463	2.883291
30.192446	2.883474
30.192428	2.883656
30.192411	2.883838
30.192394	2.884021
30.192377	2.884203
30.192360	2.884385
30.192343	2.884568
30.192325	2.884750
30.192308	2.884932
30.192291	2.885115
30.192274	2.885297
30.192257	2.885479
30.192240	2.885662
30.192222	2.885844
30.192205	2.886026
30.192188	2.886209
30.192171	2.886391
30.192154	2.886573
30.192137	2.886756
30.192119	2.886938
30.192102	2.887120
30.192085	2.887303
30.192068	2.887485
30.192051	2.887667
30.192034	2.887850
30.192016	2.888032
30.191999	2.888215
30.191982	2.888397
30.191965	2.888579
30.191948	2.888762
30.191930	2.888944
30.191913	2.889126
30.191896	2.889309
30.191879	2.889491
30.191862	2.889673
30.191844	2.889856
30.191827	2.890038
30.191810	2.890220
30.191793	2.890403
30.191776	2.890585
30.191758	2.890767
30.191741	2.890950
30.191724	2.891132
30.191707	2.891314
30.191690	2.891497
30.191672	2.891679
30.191655	2.891861
30.191638	2.892044
30.191621	2.892226
30.191604	2.892408
30.191586	2.892591
30.191569	2.892773
30.191552	2.892955
30.191535	2.893138
30.191518	2.893320
30.191500	2.893502
30.191483	2.893685
30.191466	2.893867
30.191449	2.894049
30.191431	2.894232
30.191414	2.894414
30.191397	2.894596
30.191380	2.894779
30.191363	2.894961
30.191345	2.895143
30.191328	2.895326
30.191311	2.895508
30.191294	2.895690
30.191276	2.895873
30.191259	2.896055
30.191242	2.896237
30.191225	2.896419
30.191208	2.896602
30.191190	2.896784
30.191173	2.896966
30.191156	2.897149
30.191139	2.897331
30.191121	2.897513
30.191104	2.897696
30.191087	2.897878
30.191070	2.898060
30.191052	2.898243
30.191035	2.898425
30.191018	2.898607
30.191001	2.898790
30.190983	2.898972
30.190966	2.899154
30.190949	2.899337
30.190932	2.899519
30.190914	2.899701
30.190897	2.899884
30.190880	2.900066
30.190863	2.900248
30.190845	2.900431
30.190828	2.900613
30.190811	2.900795
30.190794	2.900978
30.190776	2.901160
30.190759	2.901342
30.190742	2.901525
30.190725	2.901707
30.190707	2.901889
30.190690	2.902072
30.190673	2.902254
30.190655	2.902436
30.190638	2.902619
30.190621	2.902801
30.190604	2.902983
30.190586	2.903166
30.190569	2.903348
30.190552	2.903530
30.190535	2.903713
30.190517	2.903895
30.190500	2.904077
30.190483	2.904260
30.190465	2.904442
30.190448	2.904624
30.190431	2.904807
30.190414	2.904989
30.190396	2.905171
30.190379	2.905354
30.190362	2.905536
30.190344	2.905718
30.190327	2.905901
30.190310	2.906083
30.190293	2.906265
30.190275	2.906448
30.190258	2.906630
30.190241	2.906812
30.190223	2.906995
30.190206	2.907177
30.190189	2.907359
30.190172	2.907541
30.190154	2.907724
30.190137	2.907906
30.190120	2.908088
30.190102	2.908271
30.190085	2.908453
30.190068	2.908635
30.190050	2.908818
30.190033	2.909000
30.190016	2.909182
30.189998	2.909365
30.189981	2.909547
30.189964	2.909729
30.189947	2.909912
30.189929	2.910094
30.189912	2.910276
30.189895	2.910459
30.189877	2.910641
30.189860	2.910823
30.189843	2.911006
30.189825	2.911188
30.189808	2.911370
30.189791	2.911553
30.189773	2.911735
30.189756	2.911917
30.189739	2.912100
30.189721	2.912282
30.189704	2.912464
30.189687	2.912647
30.189669	2.912829
30.189652	2.913011
30.189635	2.913193
30.189617	2.913376
30.189600	2.913558
30.189583	2.913740
30.189565	2.913923
30.189548	2.914105
30.189531	2.914287
30.189513	2.914470
30.189496	2.914652
30.189479	2.914834
30.189461	2.915017
30.189444	2.915199
30.189427	2.915381
30.189409	2.915564
30.189392	2.915746
30.189375	2.915928
30.189357	2.916111
30.189340	2.916293
30.189323	2.916475
30.189305	2.916658
30.189288	2.916840
30.189270	2.917022
30.189253	2.917205
30.189236	2.917387
30.189218	2.917569
30.189201	2.917751
30.189184	2.917934
30.189166	2.918116
30.189149	2.918298
30.189132	2.918481
30.189114	2.918663
30.189097	2.918845
30.189080	2.919028
30.189062	2.919210
30.189045	2.919392
30.189027	2.919575
30.189010	2.919757
30.188993	2.919939
30.188975	2.920122
30.188958	2.920304
30.188941	2.920486
30.188923	2.920669
30.188906	2.920851
30.188888	2.921033
30.188871	2.921216
30.188854	2.921398
30.188836	2.921580
30.188819	2.921762
30.188801	2.921945
30.188784	2.922127
30.188767	2.922309
30.188749	2.922492
30.188732	2.922674
30.188715	2.922856
30.188697	2.923039
30.188680	2.923221
30.188662	2.923403
30.188645	2.923586
30.188628	2.923768
30.188610	2.923950
30.188593	2.924133
30.188575	2.924315
30.188558	2.924497
30.188541	2.924680
30.188523	2.924862
30.188506	2.925044
30.188488	2.925226
30.188471	2.925409
30.188454	2.925591
30.188436	2.925773
30.188419	2.925956
30.188401	2.926138
30.188384	2.926320
30.188367	2.926503
30.188349	2.926685
30.188332	2.926867
30.188314	2.927050
30.188297	2.927232
30.188279	2.927414
30.188262	2.927597
30.188245	2.927779
30.188227	2.927961
30.188210	2.928143
30.188192	2.928326
30.188175	2.928508
30.188157	2.928690
30.188140	2.928873
30.188123	2.929055
30.188105	2.929237
30.188088	2.929420
30.188070	2.929602
30.188053	2.929784
30.188035	2.929967
30.188018	2.930149
30.188001	2.930331
30.187983	2.930514
30.187966	2.930696
30.187948	2.930878
30.187931	2.931060
30.187913	2.931243
30.187896	2.931425
30.187879	2.931607
30.187861	2.931790
30.187844	2.931972
30.187826	2.932154
30.187809	2.932337
30.187791	2.932519
30.187774	2.932701
30.187756	2.932884
30.187739	2.933066
30.187722	2.933248
30.187704	2.933431
30.187687	2.933613
30.187669	2.933795
30.187652	2.933977
30.187634	2.934160
30.187617	2.934342
30.187599	2.934524
30.187582	2.934707
30.187564	2.934889
30.187547	2.935071
30.187529	2.935254
30.187512	2.935436
30.187495	2.935618
30.187477	2.935801
30.187460	2.935983
30.187442	2.936165
30.187425	2.936347
30.187407	2.936530
30.187390	2.936712
30.187372	2.936894
30.187355	2.937077
30.187337	2.937259
30.187320	2.937441
30.187302	2.937624
30.187285	2.937806
30.187267	2.937988
30.187250	2.938171
30.187232	2.938353
30.187215	2.938535
30.187197	2.938717
30.187180	2.938900
30.187162	2.939082
30.187145	2.939264
30.187128	2.939447
30.187110	2.939629
30.187093	2.939811
30.187075	2.939994
30.187058	2.940176
30.187040	2.940358
30.187023	2.940541
30.187005	2.940723
30.186988	2.940905
30.186970	2.941087
30.186953	2.941270
30.186935	2.941452
30.186918	2.941634
30.186900	2.941817
30.186883	2.941999
30.186865	2.942181
30.186848	2.942364
30.186830	2.942546
30.186813	2.942728
30.186795	2.942910
30.186778	2.943093
30.186760	2.943275
30.186742	2.943457
30.186725	2.943640
30.186707	2.943822
30.186690	2.944004
30.186672	2.944187
30.186655	2.944369
30.186637	2.944551
30.186620	2.944734
30.186602	2.944916
30.186585	2.945098
30.186567	2.945280
30.186550	2.945463
30.186532	2.945645
30.186515	2.945827
30.186497	2.946010
30.186480	2.946192
30.186462	2.946374
30.186445	2.946557
30.186427	2.946739
30.186410	2.946921
30.186392	2.947103
30.186374	2.947286
30.186357	2.947468
30.186339	2.947650
30.186322	2.947833
30.186304	2.948015
30.186287	2.948197
30.186269	2.948380
30.186252	2.948562
30.186234	2.948744
30.186217	2.948926
30.186199	2.949109
30.186182	2.949291
30.186164	2.949473
30.186146	2.949656
30.186129	2.949838
30.186111	2.950020
30.186094	2.950203
30.186076	2.950385
30.186059	2.950567
30.186041	2.950749
30.186024	2.950932
30.186006	2.951114
30.185988	2.951296
30.185971	2.951479
30.185953	2.951661
30.185936	2.951843
30.185918	2.952026
30.185901	2.952208
30.185883	2.952390
30.185865	2.952572
30.185848	2.952755
30.185830	2.952937
30.185813	2.953119
30.185795	2.953302
30.185778	2.953484
30.185760	2.953666
30.185742	2.953849
30.185725	2.954031
30.185707	2.954213
30.185690	2.954395
30.185672	2.954578
30.185655	2.954760
30.185637	2.954942
30.185619	2.955125
30.185602	2.955307
30.185584	2.955489
30.185567	2.955672
30.185549	2.955854
30.185532	2.956036
30.185514	2.956218
30.185496	2.956401
30.185479	2.956583
30.185461	2.956765
30.185444	2.956948
30.185426	2.957130
30.185408	2.957312
30.185391	2.957494
30.185373	2.957677
30.185356	2.957859
30.185338	2.958041
30.185320	2.958224
30.185303	2.958406
30.185285	2.958588
30.185268	2.958771
30.185250	2.958953
30.185232	2.959135
30.185215	2.959317
30.185197	2.959500
30.185180	2.959682
30.185162	2.959864
30.185144	2.960047
30.185127	2.960229
30.185109	2.960411
30.185091	2.960593
30.185074	2.960776
30.185056	2.960958
30.185039	2.961140
30.185021	2.961323
30.185003	2.961505
30.184986	2.961687
30.184968	2.961870
30.184951	2.962052
30.184933	2.962234
30.184915	2.962416
30.184898	2.962599
30.184880	2.962781
30.184862	2.962963
30.184845	2.963146
30.184827	2.963328
30.184809	2.963510
30.184792	2.963692
30.184774	2.963875
30.184757	2.964057
30.184739	2.964239
30.184721	2.964422
30.184704	2.964604
30.184686	2.964786
30.184668	2.964969
30.184651	2.965151
30.184633	2.965333
30.184615	2.965515
30.184598	2.965698
30.184580	2.965880
30.184563	2.966062
30.184545	2.966245
30.184527	2.966427
30.184510	2.966609
30.184492	2.966791
30.184474	2.966974
30.184457	2.967156
30.184439	2.967338
30.184421	2.967521
30.184404	2.967703
30.184386	2.967885
30.184368	2.968067
30.184351	2.968250
30.184333	2.968432
30.184315	2.968614
30.184298	2.968797
30.184280	2.968979
30.184262	2.969161
30.184245	2.969343
30.184227	2.969526
30.184209	2.969708
30.184192	2.969890
30.184174	2.970073
30.184156	2.970255
30.184139	2.970437
30.184121	2.970619
30.184103	2.970802
30.184086	2.970984
30.184068	2.971166
30.184050	2.971349
30.184033	2.971531
30.184015	2.971713
30.183997	2.971896
30.183980	2.972078
30.183962	2.972260
30.183944	2.972442
30.183927	2.972625
30.183909	2.972807
30.183891	2.972989
30.183873	2.973172
30.183856	2.973354
30.183838	2.973536
30.183820	2.973718
30.183803	2.973901
30.183785	2.974083
30.183767	2.974265
30.183750	2.974448
30.183732	2.974630
30.183714	2.974812
30.183696	2.974994
30.183679	2.975177
30.183661	2.975359
30.183643	2.975541
30.183626	2.975724
30.183608	2.975906
30.183590	2.976088
30.183573	2.976270
30.183555	2.976453
30.183537	2.976635
30.183519	2.976817
30.183502	2.977000
30.183484	2.977182
30.183466	2.977364
30.183449	2.977546
30.183431	2.977729
30.183413	2.977911
30.183395	2.978093
30.183378	2.978276
30.183360	2.978458
30.183342	2.978640
30.183325	2.978822
30.183307	2.979005
30.183289	2.979187
30.183271	2.979369
30.183254	2.979551
30.183236	2.979734
30.183218	2.979916
30.183200	2.980098
30.183183	2.980281
30.183165	2.980463
30.183147	2.980645
30.183130	2.980827
30.183112	2.981010
30.183094	2.981192
30.183076	2.981374
30.183059	2.981557
30.183041	2.981739
30.183023	2.981921
30.183005	2.982103
30.182988	2.982286
30.182970	2.982468
30.182952	2.982650
30.182934	2.982833
30.182917	2.983015
30.182899	2.983197
30.182881	2.983379
30.182863	2.983562
30.182846	2.983744
30.182828	2.983926
30.182810	2.984109
30.182792	2.984291
30.182775	2.984473
30.182757	2.984655
30.182739	2.984838
30.182721	2.985020
30.182704	2.985202
30.182686	2.985384
30.182668	2.985567
30.182650	2.985749
30.182633	2.985931
30.182615	2.986114
30.182597	2.986296
30.182579	2.986478
30.182561	2.986660
30.182544	2.986843
30.182526	2.987025
30.182508	2.987207
30.182490	2.987390
30.182473	2.987572
30.182455	2.987754
30.182437	2.987936
30.182419	2.988119
30.182401	2.988301
30.182384	2.988483
30.182366	2.988666
30.182348	2.988848
30.182330	2.989030
30.182313	2.989212
30.182295	2.989395
30.182277	2.989577
30.182259	2.989759
30.182241	2.989941
30.182224	2.990124
30.182206	2.990306
30.182188	2.990488
30.182170	2.990671
30.182152	2.990853
30.182135	2.991035
30.182117	2.991217
30.182099	2.991400
30.182081	2.991582
30.182063	2.991764
30.182046	2.991946
30.182028	2.992129
30.182010	2.992311
30.181992	2.992493
30.181974	2.992676
30.181957	2.992858
30.181939	2.993040
30.181921	2.993222
30.181903	2.993405
30.181885	2.993587
30.181868	2.993769
30.181850	2.993952
30.181832	2.994134
30.181814	2.994316
30.181796	2.994498
30.181778	2.994681
30.181761	2.994863
30.181743	2.995045
30.181725	2.995227
30.181707	2.995410
30.181689	2.995592
30.181672	2.995774
30.181654	2.995957
30.181636	2.996139
30.181618	2.996321
30.181600	2.996503
30.181582	2.996686
30.181565	2.996868
30.181547	2.997050
30.181529	2.997232
30.181511	2.997415
30.181493	2.997597
30.181475	2.997779
30.181458	2.997962
30.181440	2.998144
30.181422	2.998326
30.181404	2.998508
30.181386	2.998691
30.181368	2.998873
30.181351	2.999055
30.181333	2.999237
30.181315	2.999420
30.181297	2.999602
30.181279	2.999784
30.181261	2.999967
30.181243	3.000149
30.181226	3.000331
30.181208	3.000513
30.181190	3.000696
30.181172	3.000878
30.181154	3.001060
30.181136	3.001242
30.181118	3.001425
30.181101	3.001607
30.181083	3.001789
30.181065	3.001971
30.181047	3.002154
30.181029	3.002336
30.181011	3.002518
30.180993	3.002701
30.180976	3.002883
30.180958	3.003065
30.180940	3.003247
30.180922	3.003430
30.180904	3.003612
30.180886	3.003794
30.180868	3.003976
30.180851	3.004159
30.180833	3.004341
30.180815	3.004523
30.180797	3.004706
30.180779	3.004888
30.180761	3.005070
30.180743	3.005252
30.180725	3.005435
30.180707	3.005617
30.180690	3.005799
30.180672	3.005981
30.180654	3.006164
30.180636	3.006346
30.180618	3.006528
30.180600	3.006710
30.180582	3.006893
30.180564	3.007075
30.180546	3.007257
30.180529	3.007440
30.180511	3.007622
30.180493	3.007804
30.180475	3.007986
30.180457	3.008169
30.180439	3.008351
30.180421	3.008533
30.180403	3.008715
30.180385	3.008898
30.180368	3.009080
30.180350	3.009262
30.180332	3.009444
30.180314	3.009627
30.180296	3.009809
30.180278	3.009991
30.180260	3.010174
30.180242	3.010356
30.180224	3.010538
30.180206	3.010720
30.180188	3.010903
30.180171	3.011085
30.180153	3.011267
30.180135	3.011449
30.180117	3.011632
30.180099	3.011814
30.180081	3.011996
30.180063	3.012178
30.180045	3.012361
30.180027	3.012543
30.180009	3.012725
30.179991	3.012907
30.179973	3.013090
30.179955	3.013272
30.179938	3.013454
30.179920	3.013637
30.179902	3.013819
30.179884	3.014001
30.179866	3.014183
30.179848	3.014366
30.179830	3.014548
30.179812	3.014730
30.179794	3.014912
30.179776	3.015095
30.179758	3.015277
30.179740	3.015459
30.179722	3.015641
30.179704	3.015824
30.179686	3.016006
30.179668	3.016188
30.179651	3.016370
30.179633	3.016553
30.179615	3.016735
30.179597	3.016917
30.179579	3.017100
30.179561	3.017282
30.179543	3.017464
30.179525	3.017646
30.179507	3.017829
30.179489	3.018011
30.179471	3.018193
30.179453	3.018375
30.179435	3.018558
30.179417	3.018740
30.179399	3.018922
30.179381	3.019104
30.179363	3.019287
30.179345	3.019469
30.179327	3.019651
30.179309	3.019833
30.179291	3.020016
30.179273	3.020198
30.179255	3.020380
30.179237	3.020562
30.179219	3.020745
30.179201	3.020927
30.179184	3.021109
30.179166	3.021291
30.179148	3.021474
30.179130	3.021656
30.179112	3.021838
30.179094	3.022021
30.179076	3.022203
30.179058	3.022385
30.179040	3.022567
30.179022	3.022750
30.179004	3.022932
30.178986	3.023114
30.178968	3.023296
30.178950	3.023479
30.178932	3.023661
30.178914	3.023843
30.178896	3.024025
30.178878	3.024208
30.178860	3.024390
30.178842	3.024572
30.178824	3.024754
30.178806	3.024937
30.178788	3.025119
30.178770	3.025301
30.178752	3.025483
30.178734	3.025666
30.178716	3.025848
30.178698	3.026030
30.178680	3.026212
30.178662	3.026395
30.178644	3.026577
30.178626	3.026759
30.178608	3.026941
30.178590	3.027124
30.178572	3.027306
30.178554	3.027488
30.178536	3.027670
30.178518	3.027853
30.178500	3.028035
30.178482	3.028217
30.178464	3.028399
30.178446	3.028582
30.178428	3.028764
30.178410	3.028946
30.178392	3.029128
30.178374	3.029311
30.178356	3.029493
30.178337	3.029675
30.178319	3.029857
30.178301	3.030040
30.178283	3.030222
30.178265	3.030404
30.178247	3.030587
30.178229	3.030769
30.178211	3.030951
30.178193	3.031133
30.178175	3.031316
30.178157	3.031498
30.178139	3.031680
30.178121	3.031862
30.178103	3.032045
30.178085	3.032227
30.178067	3.032409
30.178049	3.032591
30.178031	3.032774
30.178013	3.032956
30.177995	3.033138
30.177977	3.033320
30.177959	3.033503
30.177941	3.033685
30.177923	3.033867
30.177905	3.034049
30.177887	3.034232
30.177868	3.034414
30.177850	3.034596
30.177832	3.034778
30.177814	3.034961
30.177796	3.035143
30.177778	3.035325
30.177760	3.035507
30.177742	3.035690
30.177724	3.035872
30.177706	3.036054
30.177688	3.036236
30.177670	3.036419
30.177652	3.036601
30.177634	3.036783
30.177616	3.036965
30.177598	3.037148
30.177579	3.037330
30.177561	3.037512
30.177543	3.037694
30.177525	3.037877
30.177507	3.038059
30.177489	3.038241
30.177471	3.038423
30.177453	3.038606
30.177435	3.038788
30.177417	3.038970
30.177399	3.039152
30.177381	3.039335
30.177363	3.039517
30.177344	3.039699
30.177326	3.039881
30.177308	3.040064
30.177290	3.040246
30.177272	3.040428
30.177254	3.040610
30.177236	3.040792
30.177218	3.040975
30.177200	3.041157
30.177182	3.041339
30.177164	3.041521
30.177145	3.041704
30.177127	3.041886
30.177109	3.042068
30.177091	3.042250
30.177073	3.042433
30.177055	3.042615
30.177037	3.042797
30.177019	3.042979
30.177001	3.043162
30.176983	3.043344
30.176964	3.043526
30.176946	3.043708
30.176928	3.043891
30.176910	3.044073
30.176892	3.044255
30.176874	3.044437
30.176856	3.044620
30.176838	3.044802
30.176819	3.044984
30.176801	3.045166
30.176783	3.045349
30.176765	3.045531
30.176747	3.045713
30.176729	3.045895
30.176711	3.046078
30.176693	3.046260
30.176675	3.046442
30.176656	3.046624
30.176638	3.046807
30.176620	3.046989
30.176602	3.047171
30.176584	3.047353
30.176566	3.047536
30.176548	3.047718
30.176529	3.047900
30.176511	3.048082
30.176493	3.048265
30.176475	3.048447
30.176457	3.048629
30.176439	3.048811
30.176421	3.048993
30.176403	3.049176
30.176384	3.049358
30.176366	3.049540
30.176348	3.049722
30.176330	3.049905
30.176312	3.050087
30.176294	3.050269
30.176275	3.050451
30.176257	3.050634
30.176239	3.050816
30.176221	3.050998
30.176203	3.051180
30.176185	3.051363
30.176167	3.051545
30.176148	3.051727
30.176130	3.051909
30.176112	3.052092
30.176094	3.052274
30.176076	3.052456
30.176058	3.052638
30.176039	3.052821
30.176021	3.053003
30.176003	3.053185
30.175985	3.053367
30.175967	3.053550
30.175949	3.053732
30.175930	3.053914
30.175912	3.054096
30.175894	3.054278
30.175876	3.054461
30.175858	3.054643
30.175840	3.054825
30.175821	3.055007
30.175803	3.055190
30.175785	3.055372
30.175767	3.055554
30.175749	3.055736
30.175731	3.055919
30.175712	3.056101
30.175694	3.056283
30.175676	3.056465
30.175658	3.056648
30.175640	3.056830
30.175621	3.057012
30.175603	3.057194
30.175585	3.057376
30.175567	3.057559
30.175549	3.057741
30.175530	3.057923
30.175512	3.058105
30.175494	3.058288
30.175476	3.058470
30.175458	3.058652
30.175439	3.058834
30.175421	3.059017
30.175403	3.059199
30.175385	3.059381
30.175367	3.059563
30.175348	3.059746
30.175330	3.059928
30.175312	3.060110
30.175294	3.060292
30.175276	3.060475
30.175257	3.060657
30.175239	3.060839
30.175221	3.061021
30.175203	3.061203
30.175185	3.061386
30.175166	3.061568
30.175148	3.061750
30.175130	3.061932
30.175112	3.062115
30.175093	3.062297
30.175075	3.062479
30.175057	3.062661
30.175039	3.062844
30.175021	3.063026
30.175002	3.063208
30.174984	3.063390
30.174966	3.063572
30.174948	3.063755
30.174929	3.063937
30.174911	3.064119
30.174893	3.064301
30.174875	3.064484
30.174857	3.064666
30.174838	3.064848
30.174820	3.065030
30.174802	3.065213
30.174784	3.065395
30.174765	3.065577
30.174747	3.065759
30.174729	3.065942
30.174711	3.066124
30.174692	3.066306
30.174674	3.066488
30.174656	3.066670
30.174638	3.066853
30.174619	3.067035
30.174601	3.067217
30.174583	3.067399
30.174565	3.067582
30.174546	3.067764
30.174528	3.067946
30.174510	3.068128
30.174492	3.068311
30.174473	3.068493
30.174455	3.068675
30.174437	3.068857
30.174419	3.069039
30.174400	3.069222
30.174382	3.069404
30.174364	3.069586
30.174346	3.069768
30.174327	3.069951
30.174309	3.070133
30.174291	3.070315
30.174272	3.070497
30.174254	3.070679
30.174236	3.070862
30.174218	3.071044
30.174199	3.071226
30.174181	3.071408
30.174163	3.071591
30.174145	3.071773
30.174126	3.071955
30.174108	3.072137
30.174090	3.072320
30.174071	3.072502
30.174053	3.072684
30.174035	3.072866
30.174017	3.073048
30.173998	3.073231
30.173980	3.073413
30.173962	3.073595
30.173943	3.073777
30.173925	3.073960
30.173907	3.074142
30.173889	3.074324
30.173870	3.074506
30.173852	3.074689
30.173834	3.074871
30.173815	3.075053
30.173797	3.075235
30.173779	3.075417
30.173761	3.075600
30.173742	3.075782
30.173724	3.075964
30.173706	3.076146
30.173687	3.076329
30.173669	3.076511
30.173651	3.076693
30.173632	3.076875
30.173614	3.077057
30.173596	3.077240
30.173577	3.077422
30.173559	3.077604
30.173541	3.077786
30.173523	3.077969
30.173504	3.078151
30.173486	3.078333
30.173468	3.078515
30.173449	3.078697
30.173431	3.078880
30.173413	3.079062
30.173394	3.079244
30.173376	3.079426
30.173358	3.079609
30.173339	3.079791
30.173321	3.079973
30.173303	3.080155
30.173284	3.080337
30.173266	3.080520
30.173248	3.080702
30.173229	3.080884
30.173211	3.081066
30.173193	3.081249
30.173174	3.081431
30.173156	3.081613
30.173138	3.081795
30.173119	3.081977
30.173101	3.082160
30.173083	3.082342
30.173064	3.082524
30.173046	3.082706
30.173028	3.082889
30.173009	3.083071
30.172991	3.083253
30.172973	3.083435
30.172954	3.083617
30.172936	3.083800
30.172918	3.083982
30.172899	3.084164
30.172881	3.084346
30.172863	3.084529
30.172844	3.084711
30.172826	3.084893
30.172808	3.085075
30.172789	3.085257
30.172771	3.085440
30.172752	3.085622
30.172734	3.085804
30.172716	3.085986
30.172697	3.086169
30.172679	3.086351
30.172661	3.086533
30.172642	3.086715
30.172624	3.086897
30.172606	3.087080
30.172587	3.087262
30.172569	3.087444
30.172550	3.087626
30.172532	3.087809
30.172514	3.087991
30.172495	3.088173
30.172477	3.088355
30.172459	3.088537
30.172440	3.088720
30.172422	3.088902
30.172403	3.089084
30.172385	3.089266
30.172367	3.089448
30.172348	3.089631
30.172330	3.089813
30.172312	3.089995
30.172293	3.090177
30.172275	3.090360
30.172256	3.090542
30.172238	3.090724
30.172220	3.090906
30.172201	3.091088
30.172183	3.091271
30.172164	3.091453
30.172146	3.091635
30.172128	3.091817
30.172109	3.092000
30.172091	3.092182
30.172072	3.092364
30.172054	3.092546
30.172036	3.092728
30.172017	3.092911
30.171999	3.093093
30.171980	3.093275
30.171962	3.093457
30.171944	3.093639
30.171925	3.093822
30.171907	3.094004
30.171888	3.094186
30.171870	3.094368
30.171852	3.094551
30.171833	3.094733
30.171815	3.094915
30.171796	3.095097
30.171778	3.095279
30.171759	3.095462
30.171741	3.095644
30.171723	3.095826
30.171704	3.096008
30.171686	3.096190
30.171667	3.096373
30.171649	3.096555
30.171631	3.096737
30.171612	3.096919
30.171594	3.097102
30.171575	3.097284
30.171557	3.097466
30.171538	3.097648
30.171520	3.097830
30.171502	3.098013
30.171483	3.098195
30.171465	3.098377
30.171446	3.098559
30.171428	3.098741
30.171409	3.098924
30.171391	3.099106
30.171372	3.099288
30.171354	3.099470
30.171336	3.099652
30.171317	3.099835
30.171299	3.100017
30.171280	3.100199
30.171262	3.100381
30.171243	3.100564
30.171225	3.100746
30.171206	3.100928
30.171188	3.101110
30.171170	3.101292
30.171151	3.101475
30.171133	3.101657
30.171114	3.101839
30.171096	3.102021
30.171077	3.102203
30.171059	3.102386
